hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
thelio,74344,e95cb6c6-404b-4f70-b0e8-e65b743ddf6e,3793,1630568523.794042,1630568528.8923879,0.0019012125022552495
thelio,74348,2822e709-744b-4c8e-b50a-5f757107bbfd,3798,1630568525.6727145,1630568530.1113563,0.001968098138765297
thelio,74358,d62dab1c-fc4d-4360-88cf-585095f2dae7,3726,1630568506.2040265,1630568530.2868364,0.021767776463166195
thelio,74355,e208dc23-53e4-401b-9750-01cf2d019f10,3759,1630568515.8916807,1630568530.5237849,0.010480736731222278
thelio,74364,b190fc73-151c-42b4-8627-4f298ffced76,3800,1630568526.112796,1630568530.8602555,0.001968098138765297
thelio,74513,8cfc1f9a-cfeb-4da1-ae90-02ecd6938471,3719,1630568502.4991138,1630568530.9426937,0.027869588138583694
thelio,74358,38fef751-1c84-4bf3-a3e8-8f2aeb0b89ed,3733,1630568508.005409,1630568530.9652123,0.022014861271556035
thelio,74371,aa111e37-fdee-44f1-8cb9-f5022a09ca81,3802,1630568527.2142491,1630568531.004059,0.001878382624317676
thelio,74364,70ec144a-0bae-4c75-b21f-0e23ed692e1f,3694,1630568491.9422634,1630568531.2026918,0.03556778049680668
thelio,74513,47cb1c1f-f0e5-4028-a9df-5a8a64cb6e49,3751,1630568512.5829155,1630568531.4202263,0.019652583737368688
thelio,74364,a5a7297a-041e-4906-ac86-024b9a090bac,3700,1630568495.6948793,1630568531.5233,0.033582965262971366
thelio,74371,626fba5a-ac9f-446f-89ce-cd27c68b49e6,3717,1630568501.893616,1630568531.5280266,0.03767540722903801
thelio,74333,509cc2c4-4114-42b8-80b4-b07b83a506e5,3731,1630568507.0377417,1630568531.5293474,0.021767776463166195
thelio,74367,9b76f522-b814-4829-b5fe-08a9d816c7ba,3736,1630568508.9809031,1630568531.7093985,0.021767776463166195
thelio,74371,f13f5227-3bbb-4d2f-94fa-5142f46e3c8d,3757,1630568515.4528854,1630568531.9122877,0.019652583737368688
thelio,74513,5a794de9-8bc6-4254-9525-ca6113397f42,3723,1630568504.5531626,1630568531.9175045,0.033582965262971366
thelio,74355,1a141e3e-ca9f-4bad-84ad-d2eb16b58760,3803,1630568527.4052777,1630568532.383738,0.001878382624317676
thelio,74361,871805aa-0527-4463-8417-ba8efbcc1132,3740,1630568510.1094198,1630568532.3987412,0.021767776463166195
thelio,74348,5939296e-a414-41f2-a4ee-0d8b4eb071a4,3743,1630568510.562274,1630568532.5106888,0.021767776463166195
thelio,74355,a74f4c1c-3c71-4438-887a-8f1058ece906,3775,1630568519.7503664,1630568532.5922065,0.008596485486465109
thelio,74336,a7bfc66d-c95a-45d7-8776-2075c30478a6,3701,1630568496.2078688,1630568532.9097924,0.04231537149166862
thelio,74336,3d58a0ac-e9a2-42ca-aafc-662eeb6a4e82,3732,1630568507.198674,1630568532.940864,0.033582965262971366
thelio,74330,e6e176b9-4213-4c81-9a56-4aec70859dae,3710,1630568499.0327284,1630568533.0489,0.03391968391592981
thelio,74339,40fa831b-46d7-4456-8a02-d18b22cc8f2f,3779,1630568521.2713437,1630568533.2642407,0.006044061798219559
thelio,74367,40d1b3e9-cb22-4916-94b9-12358968649e,3742,1630568510.3882585,1630568533.863912,0.021767776463166195
thelio,74367,a532b041-6ade-4f5b-9062-16ffd1f149b8,3805,1630568528.832487,1630568533.940909,0.001878382624317676
thelio,74367,56bbee15-6bbe-4844-bce8-8224f34b2286,3804,1630568528.6389937,1630568534.0845037,0.001878382624317676
thelio,74367,1c205625-6079-4278-a859-2d446856c793,3806,1630568528.9140193,1630568534.1487021,0.001878382624317676
thelio,74400,93ab53a8-99f6-43ce-87f0-97e6b1538f44,3737,1630568509.3827813,1630568534.1067998,0.021767776463166195
thelio,74348,2b55533b-7601-4dd5-aebb-f4ca8cc78a5a,3808,1630568529.194708,1630568534.8118212,0.001878382624317676
thelio,74330,e0dba10e-a944-4f3d-bc1c-098c429ba9fe,3713,1630568500.082807,1630568534.8664584,0.025511734383582275
thelio,74364,a5871610-f960-4e0f-8b01-9346ed64b6de,3814,1630568531.3491085,1630568535.099529,0.001878382624317676
thelio,74361,7c21f953-9d4d-4058-aa98-3c640653b926,3794,1630568523.986897,1630568535.9625027,0.006386311129821226
thelio,74371,5507f69e-68a0-43bb-b8b9-612c6c8689d4,3819,1630568532.1667833,1630568536.1281629,0.001878382624317676
thelio,74336,815bc0a3-d540-4bef-b8ca-d82b3543394f,3825,1630568533.0136526,1630568536.435026,0.001878382624317676
thelio,74348,75788f3f-2d5c-40ee-ac39-404fe35005c5,3813,1630568531.1780074,1630568536.9495585,0.001878382624317676
thelio,74375,8b86e191-d903-439a-8dcc-e075d6f6b9b7,3787,1630568522.6141915,1630568539.7022967,0.01341270987606898
thelio,74400,1d0e3058-ca25-4c21-9059-0afd9075b16d,3833,1630568534.4820986,1630568539.8198054,0.001878382624317676
thelio,74344,8cf122b4-8e38-4a5b-b3c3-2b8b2f7ac9aa,3784,1630568522.1848211,1630568540.8534422,0.01341270987606898
