hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
thelio,12017,8611e24e-84ac-4e1d-910b-b756489165ee,1120,1623439672.546229,1623439693.643361,0.012505541227706918
thelio,12043,3db9fc2c-d3fa-4664-b028-ea2b741c7d0d,1148,1623439678.5568051,1623439693.850593,0.009638846943144175
thelio,12017,149b076d-973b-4801-b49c-c0be5afa3b18,1139,1623439677.1955712,1623439694.4492626,0.009638846943144175
thelio,12023,064583a5-1611-48b7-915b-4158e94bdc05,1143,1623439677.8390481,1623439694.7266128,0.010283113723584049
thelio,12045,89e434f1-1e6a-4523-8139-5b9ce721fec3,1160,1623439681.8003392,1623439694.737389,0.007017728710719567
thelio,12326,d4f13763-c721-4d3a-9616-c475f0678322,1164,1623439682.8629344,1623439694.7394266,0.010283113723584049
thelio,12040,aa1a7d02-a2b5-418b-bbad-5547f1db5c42,1145,1623439678.1690683,1623439694.7834754,0.009979736668561614
thelio,12228,542c41df-e02d-4bc3-84bb-7be6c3fe1093,1193,1623439690.6124358,1623439694.9784188,0.0022466818041041213
thelio,12326,a7e11c93-f3f1-437f-b513-72b358932ea4,1165,1623439683.003059,1623439695.022232,0.009765752371117802
thelio,12326,07e7187f-6484-4f04-9da3-0a574ea119ee,1175,1623439685.88225,1623439695.314744,0.006560613088802648
thelio,12014,565d8a8c-8748-4771-a9fd-ee2a186808b6,1147,1623439678.494433,1623439695.448778,0.009641459867521993
thelio,12021,45720544-2603-4a6c-88bd-7ff5b8c5f40d,1179,1623439686.375753,1623439696.4396,0.006560613088802648
thelio,12045,a732cfcf-e020-4edb-a250-15f9592b3b66,1173,1623439685.4116297,1623439696.7855256,0.006560613088802648
thelio,12040,d1a513ca-a944-4563-8a0d-a8e4326a02af,1159,1623439681.364201,1623439696.8051777,0.010283113723584049
thelio,12027,ae20e590-65b4-4f9f-9c9f-f70347b486d4,1153,1623439679.7476919,1623439696.8200474,0.01201203252123308
thelio,12048,1b84a2b4-630e-4eb9-b288-5603486877a4,1151,1623439679.2790754,1623439696.9841633,0.010283113723584049
thelio,12037,bb8e4579-35d6-48e3-834f-96119f87592d,1158,1623439681.1944985,1623439697.0028555,0.009503734517130939
thelio,12027,db249e19-2753-435e-8bb2-328dc7cc7f2f,1187,1623439688.487964,1623439697.213262,0.005158565056612764
thelio,12043,b00c1264-bb35-4225-b9e1-ab93fe75f7f5,1174,1623439685.542593,1623439697.7760625,0.010090350054430087
thelio,12056,22baa771-2e92-4415-be2d-7ddac48d0693,1168,1623439684.259052,1623439697.8372571,0.010283113723584049
thelio,12258,206fda0f-0683-4099-a279-d016f05e599c,1196,1623439691.0581975,1623439698.0544844,0.006415449576894961
thelio,12228,fce7a292-bcc8-4078-a7db-a00638b0c7d5,1195,1623439690.9447849,1623439698.818543,0.005783029870630252
thelio,12023,1c660d55-a7d9-4636-beed-a691018ea813,1157,1623439680.9960537,1623439698.9339745,0.010153765452065623
thelio,12037,8f3e44ee-03c7-4807-9cb2-525c0e87d282,1161,1623439682.0859625,1623439699.0507677,0.009573468008973594
thelio,12027,ec368d62-8188-421a-8ffa-33c165a3786e,1180,1623439686.71697,1623439699.0805235,0.00788343261597118
thelio,12017,1168f868-7f73-4af2-ac06-ce92cb6b7570,1163,1623439682.484632,1623439699.1201456,0.010283113723584049
thelio,12040,cceae5eb-57e0-44c6-91ff-9ac3e0c3fe2e,1170,1623439684.6481428,1623439699.3274798,0.010426798931455731
thelio,12056,b38ff444-ab83-435a-9aa1-d10fc4485468,1166,1623439683.6440601,1623439699.5148547,0.010153765452065623
thelio,12258,c2ab4253-58b6-442b-b490-f0d714e8bf4d,1188,1623439688.9283545,1623439699.7027235,0.010426798931455731
thelio,12056,ce32a6d5-87cc-470f-ac51-1faf6243ff3f,1184,1623439687.5098443,1623439699.8233802,0.007617701115398319
thelio,12043,0741c2cb-ada8-40fc-9d8e-6edffb27b90b,1183,1623439687.4452703,1623439700.0440016,0.009638846943144175
thelio,12258,1964c387-e207-4f81-8623-e0be63c46cd7,1189,1623439689.0790765,1623439700.1204314,0.010426798931455731
thelio,12014,d11d2bc9-a46e-45b5-9f15-576fa162dbf5,1171,1623439685.2234046,1623439700.3886838,0.00809559040895514
thelio,12037,97058fac-4fed-41b2-ad0b-fed7e40edc21,1169,1623439684.3885164,1623439700.4249182,0.010283113723584049
thelio,12021,01326472-8f83-47dc-af93-13f274c0b6e9,1178,1623439686.2016392,1623439700.6268382,0.010153765452065623
thelio,12040,dc4fc4c3-144f-4248-ad92-9a4e2c306c3c,1181,1623439686.7872574,1623439700.6715796,0.009738204389102827
thelio,12031,67f6f0dd-a6cd-40a6-9149-1c66d7c68e0e,1185,1623439687.8524632,1623439700.7614968,0.009307291280131
thelio,12052,9f4e9d46-3879-4e18-a484-f17bf5976ec3,1192,1623439690.4985578,1623439700.985842,0.006472674043737791
thelio,12017,0175f9ca-f84a-4266-bbc7-6fd6d10c3aac,1167,1623439683.962681,1623439701.136923,0.009638846943144175
thelio,12037,59d614c4-f9d7-4b13-b497-8ea511eb7caf,1172,1623439685.2904558,1623439701.3784373,0.010426798931455731
thelio,12048,d923c95a-5778-4bef-8949-59152e405a76,1176,1623439685.9982905,1623439701.5261002,0.009817420465886949
thelio,12326,48021fbf-2b2b-4a2e-a591-1cdb5f55aeb4,1214,1623439695.2114916,1623439701.9112837,0.002782324249996063
thelio,12043,261635dc-b09d-4ff7-aec7-3ab30f080222,1190,1623439689.2464256,1623439701.9424357,0.010283113723584049
thelio,12031,8c2c5743-105f-432a-a209-78bf61dda3d3,1191,1623439689.552454,1623439702.6604035,0.009397913598370193
thelio,12326,b59ba882-92b0-4971-983f-d15f079d1376,1215,1623439695.3343346,1623439702.6968002,0.003357136316865101
thelio,12031,9e85436f-0640-4466-be32-5a1b24f2ea96,1210,1623439693.9844322,1623439702.784463,0.004005239873964344
thelio,12027,9d21efb9-91fd-44af-b1d9-51303d9d1f95,1225,1623439697.6007273,1623439703.3566198,0.002482994055632689
thelio,12023,45103b45-cd2a-45e2-8847-7c59e0150ca8,1207,1623439693.0772724,1623439703.5912547,0.006111054719342186
thelio,12014,412beb05-7ede-4659-b208-f9a2449da1fb,1136,1623439676.810488,1623439703.82703,0.01532194874280161
thelio,12027,8676b3ce-9a86-4726-bc89-63806903cbe5,1177,1623439686.1010787,1623439704.061625,0.011795208331473418
thelio,12023,103dac5d-0e6b-4327-a5ea-eaf351f2c881,1186,1623439688.3763735,1623439704.1419144,0.010283113723584049
thelio,12045,cadc987d-a8e8-4ccd-844e-566c27617828,1218,1623439695.813709,1623439704.5222397,0.005158984554468433
thelio,12228,4f152feb-3f70-4e9a-9d3d-593c09ca1e5e,1230,1623439698.942994,1623439704.6291227,0.0024633528870851764
thelio,12048,838aef89-99d7-4da3-9a65-662228d2b751,1204,1623439692.3713048,1623439705.2641094,0.006560613088802648
thelio,12021,a5a653df-7343-4cf9-9349-45f457d80deb,1220,1623439696.5831027,1623439705.3862724,0.006113030563239495
thelio,12014,2b19860c-26b9-4eaf-bb1b-c89e41252308,1206,1623439692.6946993,1623439705.4027066,0.006442842521678952
